timestamp,temperature,relative_humidity,wind_speed,solar_radiation,location,latitude,longitude,population_density,elderly_population,outdoor_worker_population
2025-06-04 11:00,37.0,36.41161,16.454992,870.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 12:00,37.7,34.724003,14.57889,910.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 13:00,38.35,33.83521,13.4903965,882.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 14:00,38.4,33.8487,12.881008,760.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 15:00,38.25,34.124546,11.885453,615.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 16:00,37.5,34.77788,9.449572,410.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 17:00,35.6,38.95574,16.165964,178.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 18:00,35.5,38.80768,7.44121,55.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 19:00,33.45,45.566433,13.288341,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 20:00,32.05,49.91796,5.7964473,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 21:00,31.2,54.19273,2.8460498,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 22:00,30.9,54.789536,3.9966483,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-04 23:00,30.6,56.42683,7.344794,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 00:00,30.2,60.821228,6.4924874,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 01:00,29.8,68.790596,7.8149853,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 02:00,29.7,73.9138,9.12513,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 03:00,29.6,73.89728,9.335737,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 04:00,29.15,75.389084,3.143565,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 05:00,28.85,76.02291,4.7110505,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 06:00,30.4,58.31614,12.074766,39.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 07:00,31.65,52.17725,14.0734215,202.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 08:00,33.1,47.779613,16.746773,412.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 09:00,34.3,44.540413,17.065859,612.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 10:00,35.5,41.80178,12.632101,765.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 11:00,36.6,38.388065,10.404249,854.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 12:00,37.45,36.08407,11.032987,894.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 13:00,37.9,34.67037,10.234705,860.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 14:00,38.3,33.612267,8.643749,794.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 15:00,38.1,33.558277,9.109138,626.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 16:00,37.55,34.041286,8.641874,410.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 17:00,37.0,35.18693,7.7420926,226.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 18:00,36.15,35.1758,5.315336,63.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 19:00,34.95,42.302616,2.9522195,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 20:00,34.25,45.778492,0.25455844,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 21:00,33.2,45.641174,2.7534704,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 22:00,32.35,48.325573,3.604497,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-05 23:00,31.55,51.353603,3.964089,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 00:00,30.95,54.297985,4.6452556,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 01:00,30.5,55.19988,9.504272,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 02:00,30.0,58.94229,7.5105524,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 03:00,29.5,62.169342,7.570707,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 04:00,29.15,62.28301,7.486788,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 05:00,28.75,62.578617,6.4624763,0.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 06:00,30.85,57.008766,9.437563,40.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 07:00,32.7,52.923973,9.5535755,204.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 08:00,34.9,44.56306,9.807935,415.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 09:00,36.7,36.44332,7.42159,613.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 10:00,37.75,31.72937,5.8409934,730.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
2025-06-06 11:00,38.65,29.65514,5.2939587,863.0,Vijayawada,16.48505973815918,80.65714263916016,HIGH,HIGH,HIGH
